Title,Artist,Song ID,Streams,Data Date 
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,254239,2020-11-13
Ice Cream (with Selena Gomez),BLACKPINK,4JUPEh2DVSXFGExu4Uxevz,254206,2020-11-13
Christmas (Baby Please Come Home),Mariah Carey,3PIDciSFdrQxSQSihim3hN,254021,2020-11-13
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,7Lbxvt42JsNSKVCaN63qhD,253131,2020-11-13
The Christmas Song (Merry Christmas To You),Nat King Cole,4PS1e8f2LvuTFgUs1Cn3ON,252789,2020-11-13
Fever,"Dua Lipa, Angèle",3F1P0QzdXtBz0MXy7KIO5w,252625,2020-11-13
Stunnin' (feat. Harm Franklin),Curtis Waters,2JSmxLqt8h7ZpJJkfuLJvK,251009,2020-11-13
A Holly Jolly Christmas - Single Version,Burl Ives,77khP2fIVhSW23NwxrRluh,249191,2020-11-13
More Than My Hometown,Morgan Wallen,0eBXyY4SatzpE7opnzgXvz,248105,2020-11-13
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,246384,2020-11-13
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,246056,2020-11-13
Real Baby Pluto,"Future, Lil Uzi Vert",1rP5gAqMlm8d6UnfseuzSm,246047,2020-11-13
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,245611,2020-11-13
Whiskey Glasses,Morgan Wallen,6foY66mWZN0pSRjZ408c00,245506,2020-11-13
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,245005,2020-11-13
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,243506,2020-11-13
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,243351,2020-11-13
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,240486,2020-11-13
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,239799,2020-11-13
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,239327,2020-11-13
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,238940,2020-11-13
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,237324,2020-11-13
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,236912,2020-11-13
Blood // Water,grandson,0AUyNF6iFxMNQsNx2nhtrw,236304,2020-11-13
Papi Chulo,"Octavian, Skepta",6Juv5N0dNU1imms9c9u1dA,234566,2020-11-13
You’re Mines Still (feat. Drake),Yung Bleu,7E2C5rBLpCKwQlhJPVFBRS,234298,2020-11-13
"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)",The Kid LAROI,0DYNL4xbYWgNzppUamtyR4,230254,2020-11-13
Better Together,Luke Combs,6gdLyYNuhWBzqwlOFSsXC7,229751,2020-11-13
What’s Your Country Song,Thomas Rhett,7Cw3yXDA8Uui37SI5FFaA7,229610,2020-11-13
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,227698,2020-11-13
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,227145,2020-11-13
Beautiful Crazy,Luke Combs,2rxQMGVafnNaRaXlRMWPde,225710,2020-11-13
just like magic,Ariana Grande,7Dx9Z6Aon1qPS2N0rHSWTe,223265,2020-11-13
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,222934,2020-11-13
I Hope,GabBarrett,23T0OX7QOiIUFShSzbJ5Uo,222446,2020-11-13
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",0ada5XsQGLPUVbmTCkAP49,221523,2020-11-13
Higher Love,"Kygo, Whitney Houston",1kKYjjfNYxE0YYgLa7vgVY,220923,2020-11-13
Million Dollar Play,"Future, Lil Uzi Vert",7liO3TEHfUqLnIlN54CW1D,219960,2020-11-13
WRONG (feat. Lil Mosey),The Kid LAROI,1EWkw4Fa6IlnsAihLUlFFM,219555,2020-11-13
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,219101,2020-11-13
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,219059,2020-11-13
Jumpin Out The Face,Lil Mosey,4YIC82vyZpWPc87MUK472B,218613,2020-11-13
White Christmas,"Bing Crosby, Ken DarSingers, John Scott Trotter & His Orchestra",4so0Wek9Ig1p6CRCHuINwW,218104,2020-11-13
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",24IgCW19L8lXKyFZwzFtD3,216377,2020-11-13
Friends & Family,NAV,1U6Qqq2JQzOWoHYqtG7pYO,214842,2020-11-13
Bruises,Lewis Capaldi,4Of7rzpRpV1mWRbhp5rAqG,214679,2020-11-13
Pop Out (feat. Lil Tjay),Polo G,6uFn47ACjqYkc0jADwEdj1,214031,2020-11-13
One Too Many,"Keith Urban, P!nk",3X7H1FAiWAW937WvsFeMhe,213858,2020-11-13
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,213765,2020-11-13
Dancing in My Room,347aidan,6Pgmqg15yVexuOgtzuxwoX,213436,2020-11-13
Daddy Issues,The Neighbourhood,5E30LdtzQTGqRvNd7l6kG5,212445,2020-11-13
Marni On Me,"Future, Lil Uzi Vert",6NaVCCFGylOLZAgk5eTTid,212378,2020-11-13
Like Gold (feat. Stephen Puth),"Loud Luxury, Frank Walker",2u4wau7fhAHSCMedjS3VDY,212198,2020-11-13
Desperado,Rihanna,4mCf3vQf7z0Yseo0RxAi3V,211390,2020-11-13
safety net (feat. Ty Dolla $ign),Ariana Grande,14gkWVFMwdxBMyqBw1wmIg,210281,2020-11-13
Promiscuous,"Nelly Furtado, Timbaland",2gam98EZKrF9XuOkU13ApN,209996,2020-11-13
Star Shopping,Lil Peep,30bqVoKjX479ab90a8Pafp,209432,2020-11-13
Ophelia,The Lumineers,5NORWMFC27ywGSZxi8uquP,209209,2020-11-13
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,207834,2020-11-13
F.N,Lil Tjay,0RLLvYBopDwooCyvnTwgYu,207373,2020-11-13
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,207295,2020-11-13
Are You Bored Yet? (feat. Clairo),Wallows,57RA3JGafJm5zRtKJiKPIm,207254,2020-11-13
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2Z8yfpFX0ZMavHkcIeHiO1,1669942,2020-11-20
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,1376743,2020-11-20
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,1206184,2020-11-20
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,1180369,2020-11-20
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,1160079,2020-11-20
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,1025243,2020-11-20
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,931064,2020-11-20
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,910526,2020-11-20
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,905442,2020-11-20
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,903784,2020-11-20
Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,861387,2020-11-20
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,829075,2020-11-20
Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,820164,2020-11-20
Life Goes On,BTS,249gnXrbfmV8NG6jTEMSwD,792292,2020-11-20
Jingle Bell Rock,BobHelms,7vQbuQcyTflfCIOu3Uzzya,785227,2020-11-20
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,773995,2020-11-20
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,759389,2020-11-20
Prisoner (feat. Dua Lipa),Miley Cyrus,5JqZ3oqF00jkT81foAFvqg,752969,2020-11-20
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,747371,2020-11-20
It's the Most Wonderful Time of the Year,Andy Williams,1IcR6RlgvDczfvoWJSSY2A,733297,2020-11-20
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,728741,2020-11-20
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,716838,2020-11-20
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,705877,2020-11-20
HOLIDAY,Lil Nas X,6zFMeegAMYQo0mt8rXtrli,705543,2020-11-20
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,678994,2020-11-20
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,671859,2020-11-20
Underneath the Tree,Kelly Clarkson,3nAp4IvdMPPWEH9uuXFFV5,660989,2020-11-20
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,659203,2020-11-20
pov,Ariana Grande,3UoULw70kMsiVXxW0L3A33,636703,2020-11-20
Mistletoe,Justin Bieber,7xapw9Oy21WpfEcib2ErSA,625999,2020-11-20
Somebody’s Problem,Morgan Wallen,0SErdEdRcVX1uJCf1eTGYH,606116,2020-11-20
Tyler Herro,Jack Harlow,4DuUwzP4ALMqpquHU0ltAB,604712,2020-11-20
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,602760,2020-11-20
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,602392,2020-11-20
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,599547,2020-11-20
Holly Jolly Christmas,Michael Bublé,6tjituizSxwSmBB5vtgHZE,594198,2020-11-20
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,586913,2020-11-20
SO DONE,The Kid LAROI,3qgPpwtuRu5oP8EtFSj8HE,580661,2020-11-20
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2uFaJJtFpPDc5Pa95XzTvg,560061,2020-11-20
Be Like That - feat. Swae Lee & Khalid,Kane Brown,5f1joOtoMeyppIcJGZQvqJ,555828,2020-11-20
Sleigh Ride,The Ronettes,46UMwpkxyIwzqhsaONm4wf,555469,2020-11-20
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,543582,2020-11-20
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,504268,2020-11-20
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,4kKdvXD0ez7jp1296JmAts,499757,2020-11-20
Hawái - Remix,"Maluma, The Weeknd",0GzuHFG4Ql6DoyxFRnIk3F,485141,2020-11-20
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,483532,2020-11-20
Feliz Navidad,José Feliciano,7taXf5odg9xCAZERYfyOkS,481720,2020-11-20
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,481392,2020-11-20
Roses - Imanbek Remix,SAINt JHN,5f5tMrP3ZZbNtiLIHKOQLS,475806,2020-11-20
Forever After All,Luke Combs,6IBcOGPsniK3Pso1wHIhew,467550,2020-11-20
my ex's best friend (with blackbear),Machine Gun Kelly,7kDUspsoYfLkWnZR7qwHZl,458942,2020-11-20
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,458290,2020-11-20
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,455586,2020-11-20
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,446662,2020-11-20
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,6FuGJB290AQMAHTfjOYVaK,443258,2020-11-20
Do They Know It's Christmas? - 1984 Version,Band Aid,0247StOpd3AkeBQzANX4Zf,441347,2020-11-20
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,440335,2020-11-20
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2MbdDtCv5LUVjYy9RuGTgC,431846,2020-11-20
Martin & Gina,Polo G,1VLtjHwRWOVJiE5Py7JxoQ,429057,2020-11-20
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,428159,2020-11-20
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,422246,2020-11-20
DÁKITI,"Bad Bunny, Jhay Cortez",47EiUVwUp4C9fGccaPuUCS,411493,2020-11-20
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,405194,2020-11-20
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,404545,2020-11-20
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,402777,2020-11-20
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,400489,2020-11-20
Fly To My Room,BTS,3QH8rQGNFX8VLbCgZ7uPTS,396058,2020-11-20
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,395313,2020-11-20
Blue & Grey,BTS,0n2moJpAEWHwaPYYjkzMDl,394612,2020-11-20
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,7Lbxvt42JsNSKVCaN63qhD,381754,2020-11-20
Spicy (feat. Post Malone),Ty Dolla $ign,5IUtvfNvOyVYZUa6AJFrnP,380376,2020-11-20
The Christmas Song (Merry Christmas To You),Nat King Cole,4PS1e8f2LvuTFgUs1Cn3ON,378958,2020-11-20
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,376008,2020-11-20
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,373600,2020-11-20
A Holly Jolly Christmas - Single Version,Burl Ives,77khP2fIVhSW23NwxrRluh,371346,2020-11-20
Telepathy,BTS,2FVpOsjT1iquZ3SpCjZ9Ne,367088,2020-11-20
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,366800,2020-11-20
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,366642,2020-11-20
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,366009,2020-11-20
Still Goin Down,Morgan Wallen,096YtKWNRXdmYKFLelSBto,364488,2020-11-20
Move On - Bonus,Lil Tjay,1BPBcKcunC2olMIDEyQejT,362824,2020-11-20
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,358764,2020-11-20
Dis-ease,BTS,54DmTIv86D3sYdiawjULQ0,353664,2020-11-20
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1H7KnK26kc1YyellpbINEn,353134,2020-11-20
Body,Megan Thee Stallion,0A1hoCfMLkiAgvhWkkucJa,352450,2020-11-20
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,347782,2020-11-20
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,344069,2020-11-20
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,341128,2020-11-20
Daisy,Ashnikko,0AUvWawuP0ibk4SQ3sIZjk,337853,2020-11-20
Stay,BTS,3ndCsZfq8OVwwkz9mmZvUz,335998,2020-11-20
Paradise (feat. Dermot Kennedy),MEDUZA,6ft4hAq6yde8jPZY2i5zLr,335332,2020-11-20
Diamonds,Sam Smith,1hJIbOjWpid6LtnozHmzRS,333159,2020-11-20
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,327510,2020-11-20
ALWAYS DO,The Kid LAROI,3QCU8BT0zDS9LPVfEhRFEE,324104,2020-11-20
Runnin,"21 Savage, Metro Boomin",5SWnsxjhdcEDc7LJjq9UHk,323525,2020-11-20
Wolves (feat. Post Malone),Big Sean,33gwZOGJWEZ7dRWPqPxBEZ,323063,2020-11-20
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,321610,2020-11-20
Sofia,Clairo,7B3z0ySL9Rr0XvZEAjWZzM,321501,2020-11-20
Drankin N Smokin,"Future, Lil Uzi Vert",0k7wmahjkn389wAZdz19Cv,319460,2020-11-20
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, Yoko Ono",27RYrbL6S02LNVhDWVl38b,315929,2020-11-20
"Baby, It's Cold Outside (feat. Meghan Trainor)",Brett Eldredge,5Q2P43CJra0uRAogjHyJDK,314529,2020-11-20
Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,7o4gBbTM6UBLkOYPw9xMCz,313053,2020-11-20
White Christmas,"Bing Crosby, Ken DarSingers, John Scott Trotter & His Orchestra",4so0Wek9Ig1p6CRCHuINwW,309084,2020-11-20
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,306858,2020-11-20
Mr. Right Now (feat. Drake),"21 Savage, Metro Boomin",4Q34FP1AT7GEl9oLgNtiWj,306272,2020-11-20
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,304964,2020-11-20
Holding On,iann dior,6CN7FuZ7o1xle9TNxApGeQ,304192,2020-11-20
Starting Over,Chris Stapleton,3K07bGe8iljQ3mOKArHLDo,301590,2020-11-20
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,299868,2020-11-20
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,299545,2020-11-20
GO (feat. Juice WRLD),The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,299016,2020-11-20
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,297715,2020-11-20
Driving Home for Christmas - 2019 Remaster,Chris Rea,27qAMKrDdKEs8HDXcvR24R,293829,2020-11-20
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,292416,2020-11-20
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,290634,2020-11-20
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,288501,2020-11-20
GREECE (feat. Drake),DJ Khaled,35RJhm1pEovTBwnNR0zWad,287405,2020-11-20
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,285341,2020-11-20
Took Her To The O,King Von,7fEoXCZTZFosUFvFQg1BmW,283067,2020-11-20
PRACTICE,DaBaby,4Z5FyQlevoHoa5FsIVKZju,282715,2020-11-20
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,282568,2020-11-20
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,281650,2020-11-20
One Of Them Girls,Lee Brice,6uyiyatWPCqC59Mm4rO8xL,280684,2020-11-20
More Than My Hometown,Morgan Wallen,0eBXyY4SatzpE7opnzgXvz,277845,2020-11-20
Eenie Meenie,"Sean Kingston, Justin Bieber",4vVTI94F9uJ8lHNDWKv0i2,276949,2020-11-20
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,276522,2020-11-20
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,275978,2020-11-20
July,Noah Cyrus,6J2LdBN97cDWn0MLxYh9HB,275434,2020-11-20
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,274490,2020-11-20
Blue Christmas,Elvis Presley,3QiAAp20rPC3dcAtKtMaqQ,274368,2020-11-20
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,274107,2020-11-20
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,273642,2020-11-20
Tinted Eyes (feat. blackbear & 24kGoldn),DVBBS,68UW3plyDDNg1dkNIZRezJ,272687,2020-11-20
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,271750,2020-11-20
Livin’ The Dream,Morgan Wallen,2L4YgbxxwmwafMqLIjSx8q,271418,2020-11-20
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,270607,2020-11-20
Whiskey Glasses,Morgan Wallen,6foY66mWZN0pSRjZ408c00,267901,2020-11-20
Run Rudolph Run - Single Version,Chuck Berry,2pnPe4pJtq7689i5ydzvJJ,265710,2020-11-20
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,265556,2020-11-20
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,263236,2020-11-20
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,263082,2020-11-20
E-GIRLS ARE RUINING MY LIFE!,"CORPSE, Savage Ga$p",7bCfHiRcfUjG0YVVNUL7Ve,261412,2020-11-20
Circles,Megan Thee Stallion,08TILUAN56HJoS1d9mNRty,261400,2020-11-20
Kings & Queens,Ava Max,7a53HqqArd4b9NF4XAmlbI,261267,2020-11-20
Line Without a Hook,Ricky Montgomery,5jvgec3P4jyoZUPTy2pWDR,259805,2020-11-20
Christmas (Baby Please Come Home),Mariah Carey,3PIDciSFdrQxSQSihim3hN,258769,2020-11-20
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,258704,2020-11-20
hot girl bummer,blackbear,2mt1IqcFyY1zmYZT8Q3xw9,258106,2020-11-20
Got It On Me,Pop Smoke,25zlnOAzbVoOzIeXSvQFf1,257749,2020-11-20
21,Polo G,3JKgcAa7r07ocVWcV8bS0H,257648,2020-11-20
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,256891,2020-11-20
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,255814,2020-11-20
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,254610,2020-11-20
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,253441,2020-11-20
motive (with Doja Cat),Ariana Grande,5GkQIP5mWPi4KZLLXeuFTT,253264,2020-11-20
Dancing in My Room,347aidan,6Pgmqg15yVexuOgtzuxwoX,252976,2020-11-20
7 Summers,Morgan Wallen,0tbjiOUl4k492KPdWZS9sy,252790,2020-11-20
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters",2pXpURmn6zC5ZYDMms6fwa,251858,2020-11-20
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,251459,2020-11-20
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,249267,2020-11-20
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,248119,2020-11-20
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,247988,2020-11-20
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,246164,2020-11-20
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,245830,2020-11-20
Electric Love,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,244575,2020-11-20
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,242863,2020-11-20
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,241206,2020-11-20
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,239901,2020-11-20
Stunnin' (feat. Harm Franklin),Curtis Waters,2JSmxLqt8h7ZpJJkfuLJvK,239369,2020-11-20
Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,0Ie5uiv54KgCr7P4sYDTHl,237438,2020-11-20
24 (feat. Lil Baby),Money Man,0xUvi7wldroBzaZCengPa5,237121,2020-11-20
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,236570,2020-11-20
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,236142,2020-11-20
Like It's Christmas,Jonas Brothers,1OjmlSFuzYflWjSMTCyTJv,235417,2020-11-20
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,234947,2020-11-20
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,233733,2020-11-20
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,233541,2020-11-20
Santa Claus Is Coming To Town,The Jackson 5,6a1hzBiTkgqTsDA0Xgfh9z,233248,2020-11-20
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,229625,2020-11-20
Don't Need Friends (feat. Lil Baby),NAV,4x3mum2YGHtIBrgUKiNt4F,223766,2020-11-20
Fever,"Dua Lipa, Angèle",3F1P0QzdXtBz0MXy7KIO5w,222894,2020-11-20
Like Gold (feat. Stephen Puth),"Loud Luxury, Frank Walker",2u4wau7fhAHSCMedjS3VDY,221939,2020-11-20
TRAGIC (feat. Youngboy Never Broke Again & Internet Money),The Kid LAROI,13EW51DKru044OJDJ9Bm8o,221716,2020-11-20
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,220420,2020-11-20
Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",0ada5XsQGLPUVbmTCkAP49,219919,2020-11-20
exile (feat. Bon Iver),Taylor Swift,4pvb0WLRcMtbPGmtejJJ6y,219806,2020-11-20
Santa Claus Is Coming to Town,Michael Bublé,5Ber68jZ7ytegr2UISEdb7,219586,2020-11-20
Beautiful Crazy,Luke Combs,2rxQMGVafnNaRaXlRMWPde,219052,2020-11-20
One Too Many,"Keith Urban, P!nk",3X7H1FAiWAW937WvsFeMhe,219043,2020-11-20
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,218828,2020-11-20
Blood // Water,grandson,0AUyNF6iFxMNQsNx2nhtrw,218698,2020-11-20
I Hope,GabBarrett,23T0OX7QOiIUFShSzbJ5Uo,218261,2020-11-20
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,218197,2020-11-20
Pop Out (feat. Lil Tjay),Polo G,6uFn47ACjqYkc0jADwEdj1,217962,2020-11-20
You Should Probably Leave,Chris Stapleton,2UikqkwBv7aIvlixeVXHWt,217421,2020-11-20
off the table (with The Weeknd),Ariana Grande,7E1jVNoWuemqUryI4FxsVD,217112,2020-11-20
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,215587,2020-11-20
Love Not War (The Tampa Beat),"Jason Derulo, Nuka",4Lt6GXGzYsa1tgkv3nGSTm,214208,2020-11-20
Higher Love,"Kygo, Whitney Houston",1kKYjjfNYxE0YYgLa7vgVY,213624,2020-11-20
F.N,Lil Tjay,0RLLvYBopDwooCyvnTwgYu,213231,2020-11-20
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,1454793,2020-11-27
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,1177806,2020-11-27
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,1156642,2020-11-27
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,1144710,2020-11-27
Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,1126738,2020-11-27
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2Z8yfpFX0ZMavHkcIeHiO1,1121700,2020-11-27
Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,1093611,2020-11-27
